tree,status,mean.true,mean.0.50
tree.61,VU,1.9490880768332453,2.633256902610682
tree.61,EN,3.3948640388225932,2.7888326148061737
tree.61,CR,7.4062496935892925,3.9495356579333323
tree.610,LC,0.3372385129893035,0.6494601318641747
tree.610,NT,1.0046563148805063,1.8576682249903407
tree.610,VU,2.0282371178098275,3.3077273088312378
tree.610,EN,3.8982627003352417,3.218471794167429
tree.610,CR,8.151463431265455,4.401073798974372
tree.611,LC,0.3884193975220555,0.812884103541049
tree.611,NT,1.5268990401527602,2.083083139438384
tree.611,VU,2.582716683668671,2.0679042004074355
tree.611,EN,4.24926637685084,3.8839189480369765
tree.611,CR,10.275990435274647,2.1006655039947177
tree.612,LC,0.29371272389126146,0.26969188532415567
tree.612,NT,1.0883418018103794,1.861029059716545
tree.612,VU,1.9474909966672302,2.823895173782113
tree.612,EN,3.7776871090278084,2.3196148831345393
tree.612,CR,8.215668008662593,1.8415617913556275
tree.613,LC,0.3840995216756691,0.7033729726973198
tree.613,NT,1.3524756513525036,2.2870270067949634
tree.613,VU,2.7958579045529603,2.1168226759039213
tree.613,EN,4.634999950496289,1.4587304170751871
tree.613,CR,9.132459137314473,0.38486692114972415
tree.614,LC,0.3946312923698318,0.4672788430764595
tree.614,NT,1.205956293487336,2.124569016778802
tree.614,VU,2.5123290428786573,3.956315803004935
tree.614,EN,4.212092374129129,1.7966673819463304
tree.614,CR,8.454773488511629,4.676611986759723
tree.615,LC,0.27526483138710056,1.0538892411293719
tree.615,NT,0.8690565370647039,1.5902779799706648
tree.615,VU,1.8162831080729958,2.4637362110501595
tree.615,EN,3.2156448138643645,2.4547389883466364
tree.615,CR,8.093113475679994,2.7677617134503034
tree.616,LC,0.336271935379541,0.5455495897965114
tree.616,NT,1.1868690830431938,2.334247768302295
tree.616,VU,2.3752290444561512,3.3016604656591553
tree.616,EN,4.359567495994774,3.183655235920948
tree.616,CR,8.045276951882574,1.356684004941217
tree.617,LC,0.37892457013581327,0.6619857121997674
tree.617,NT,1.2472392098599259,2.2677614712934737
tree.617,VU,2.4453898578750035,1.829829281738851
tree.617,EN,4.588149485176987,3.3916705182550224
tree.617,CR,9.595603114810174,1.887928401765465
tree.618,LC,0.21388698840862727,1.1651097366264462
tree.618,NT,0.7375194440373588,3.258229798341666
tree.618,VU,1.393884989880487,1.281113601321624
tree.618,EN,2.4312023900991018,3.870867689559646
tree.618,CR,5.793565756050747,1.471759667434495
tree.619,LC,0.2972109434035675,0.2759069133324674
tree.619,NT,1.180370874326728,2.2761953829524195
tree.619,VU,2.3670525871536623,1.5205218849977649
tree.619,EN,4.05357273578498,3.0565711507138347
tree.619,CR,8.826568156358487,3.6225939012648336
tree.62,LC,0.4637343055458697,1.0076398583439936
tree.62,NT,1.9143875225904525,2.079974659357499
tree.62,VU,4.096435946022964,1.4861468929492594
tree.62,EN,6.3884628462568305,2.8693068416246335
tree.62,CR,12.886652301711248,2.2181989269878817
tree.620,LC,0.4218837370176239,0.7221477680413053
tree.620,NT,1.5367472582665538,2.2978730419336633
tree.620,VU,2.6737379236606977,1.9206441720563345
tree.620,EN,5.005381792906635,4.309485353813912
tree.620,CR,10.962290950736527,1.9582677393200536
tree.621,LC,0.2812599075293226,1.5868094973692968
tree.621,NT,0.94793180191299,1.8221422766853692
tree.621,VU,2.122380140028898,1.5732917238415307
tree.621,EN,3.278500821777949,1.7410047897155716
tree.621,CR,8.563065213569395,4.7496588753761895
tree.622,LC,0.2717256082181931,1.2954621996012503
tree.622,NT,0.8559212463712541,0.9986810389598119
tree.622,VU,1.864202735156666,3.311139626914996
tree.622,EN,3.0025714050388976,2.0594518701071656
tree.622,CR,6.649428283766262,1.6368156010226897
tree.623,LC,0.32221393391293185,0.4496651486682236
tree.623,NT,0.9549239005582523,1.2321287534265066
tree.623,VU,1.7090308536920615,1.8897245932029854
tree.623,EN,3.3447003766995183,2.608440523088849
tree.623,CR,7.666300778113779,2.7038842274046413
tree.624,LC,0.4187752388652116,0.8482125036492218
tree.624,NT,1.2845536224304075,2.4548880148114027
tree.624,VU,2.67918290743477,1.3429346462017155
tree.624,EN,4.741776832086422,3.6115657333640097
tree.624,CR,7.684104403152732,1.2360296243958162
tree.625,LC,0.24830532404754493,1.3167296344473747
tree.625,NT,0.7065232220882971,2.296546541501178
tree.625,VU,1.4917514890284045,1.9329529239007708
tree.625,EN,2.638201009662028,2.349263077961884
tree.625,CR,8.740012197214133,3.1318849696584286
tree.626,LC,0.2632199420096863,0.39998615249721803
tree.626,NT,0.9107661440963433,1.3200565733345013
tree.626,VU,2.0308716663784248,1.8347930275647497
tree.626,EN,3.4480900800213474,2.653292617825119
tree.626,CR,7.3389114215672375,2.898590603575137
tree.627,LC,0.35151258606112246,0.49916158155337265
tree.627,NT,1.2323776488121236,3.126585737616482
tree.627,VU,2.397879374251026,3.441581320313549
tree.627,EN,4.490003491801019,1.5624170752997215
tree.627,CR,8.159470446233698,1.9207549814024252
tree.628,LC,0.4371288321928307,0.8429284030726892
tree.628,NT,1.3119668118574601,1.8595874447480245
tree.628,VU,2.612361851335505,3.2716184747804054
tree.628,EN,4.181297118354643,2.7379069390273867
tree.628,CR,11.068628353063529,1.0949962361537093
tree.629,LC,0.4910370919290333,1.2559850643580581
tree.629,NT,2.3975610727608494,3.374752388385803
tree.629,VU,4.009896576095316,1.8197471773206133
tree.629,EN,7.990460050643872,2.076719642756461
tree.629,CR,12.103819318759204,0.8429081485950034
tree.63,LC,0.35410600036114337,1.0165798488864553
tree.63,NT,1.5012877388922592,2.247328470881829
tree.63,VU,2.8457061080018846,3.360761013741865
tree.63,EN,5.260888792139853,1.6264659097441285
tree.63,CR,9.268225755356179,1.8054455231068944
tree.630,LC,0.3165066012704575,0.6331091761630041
tree.630,NT,1.1615636753592242,1.6429732047077608
tree.630,VU,2.2515553165705975,1.8191858352824652
tree.630,EN,4.092521956804498,1.6570643673813008
tree.630,CR,9.474126369016918,2.273433195187947
tree.631,LC,0.23671231768885678,0.4859647188563327
tree.631,NT,0.8911787154781399,1.409324830826721
tree.631,VU,1.7726407194804175,1.6510781341266416
tree.631,EN,3.2556607486494675,3.770327015541061
tree.631,CR,8.356934826719625,1.8701801739727981
tree.632,LC,0.21117299775418696,0.2111729977541778
tree.632,NT,0.7661423712832465,1.5528656755429864
tree.632,VU,1.412139329891748,1.582022993500745
tree.632,EN,2.50968443448586,3.7570440550595388
tree.632,CR,6.428642951928146,1.8894237246706522
tree.633,LC,0.3215612117670275,1.185262686590108
tree.633,NT,1.1327768101073332,1.5919507869449359
tree.633,VU,2.127235057785682,2.290970659249062
tree.633,EN,3.807219364983361,2.281294053072936
tree.633,CR,7.805644526713907,3.9595019157445055
tree.634,LC,0.4309433176402529,1.2953481516330883
tree.634,NT,1.5477330566656315,1.6289600244732199
tree.634,VU,3.3096670783390283,2.8102510921323103
tree.634,EN,5.882803643629389,2.928518592207027
tree.634,CR,9.343813259997104,5.027020847319897
tree.635,LC,0.3889051767568259,0.6874136855972027
tree.635,NT,1.2199499584472857,2.4423651048236787
tree.635,VU,2.670876819008281,2.758554780201848
tree.635,EN,4.719836680546995,2.070137305778686
tree.635,CR,9.551154836632811,2.666824546406234
tree.636,LC,0.20828578686834262,0.48763594750326555
tree.636,NT,0.7337755906161583,2.187947630450062
tree.636,VU,1.4725325004717036,1.3271590107089097
tree.636,EN,2.7947068952339857,3.055426940800314
tree.636,CR,6.378676359770495,1.418601964680754
tree.637,LC,0.2288785497164869,0.8424636121634147
tree.637,NT,0.9123517865693207,2.4056491269522913
tree.637,VU,1.7784727153324682,2.0560451888130777
tree.637,EN,3.1224630144652097,1.8537477131619344
tree.637,CR,7.770053193017736,2.158123732385146
tree.638,LC,0.3448415640187884,0.4251994780142402
tree.638,NT,1.177810050632437,1.146467476735649
tree.638,VU,2.647082104503285,2.5654749793093825
tree.638,EN,4.558386066797286,0.7323269570983535
tree.638,CR,9.316034657722291,1.5285323609197448
tree.639,LC,0.2373476392497017,0.34999509955263713
tree.639,NT,0.9841976436015647,1.2539837897759638
tree.639,VU,1.9534419173413904,2.822043069006316
tree.639,EN,3.643276594765003,1.022857393140219
tree.639,CR,9.625603921624728,2.0472282249712044
tree.64,LC,0.2681654389396675,0.9800601084184077
tree.64,NT,1.0697130527060053,1.7363904377857045
tree.64,VU,1.9938172422784546,2.833781983868423
tree.64,EN,4.123269655145454,1.9918224298275922
tree.64,CR,7.728493383809883,3.0580096473079172
tree.640,LC,0.4570403265797432,1.1962812827756188
tree.640,NT,1.6213642025607442,2.1041134653146396
tree.640,VU,3.1403812552636,2.3379877739208013
tree.640,EN,5.26042183080545,2.715722544717945
tree.640,CR,10.136660650899202,0.7987333813144746
tree.641,LC,0.4649115930987909,1.21874449997826
tree.641,NT,1.7976934186233802,2.145397473567365
tree.641,VU,3.6897246119010707,1.7426935710319924
tree.641,EN,6.516248027490734,3.2406983706465873
tree.641,CR,16.588289071286948,0.549791961098152
tree.642,LC,0.34175116872222727,0.41618326962749563
tree.642,NT,1.208390100581617,1.5487633766183437
tree.642,VU,2.771051673350729,1.6766650228802606
tree.642,EN,4.582215554078676,1.6580779997038724
tree.642,CR,8.729159798216783,4.056442521842755
tree.643,LC,0.4477314304485127,1.2340823028920533
tree.643,NT,1.7233075032430152,1.244995917131407
tree.643,VU,3.4133954558101767,2.3235214213975603
tree.643,EN,6.224594246719879,1.9438791441602485
tree.643,CR,12.202735217793347,0.547375002317089
tree.644,LC,0.3193884927783683,0.7024605803949245
tree.644,NT,1.1326756551599075,1.27868696980135
tree.644,VU,2.2638041360583085,1.2930455547434978
tree.644,EN,4.2902484306290996,2.110432228159361
tree.644,CR,9.016051128819118,2.840134509961066
tree.645,LC,0.4248072912271881,0.45423474887939436
tree.645,NT,1.7626646817802258,2.581191345873798
tree.645,VU,3.462812576292938,2.1922971725726885
tree.645,EN,6.632369905383957,1.868255422820517
tree.645,CR,10.734483412566536,2.0886953159650523
tree.646,LC,0.3377983171749998,0.5205602411387815
tree.646,NT,1.3858951163750477,1.5582354613199967
tree.646,VU,2.7944781170744104,2.649910847362202
tree.646,EN,4.880184876187329,2.2312467395171756
tree.646,CR,9.517262490055453,2.43828877431777
tree.647,LC,0.4223769373280656,1.2821814566583531
tree.647,NT,1.5446998232545586,2.108030747501821
tree.647,VU,3.037995151012056,2.091176199104962
tree.647,EN,5.698153549271752,2.1723236805469335
tree.647,CR,10.095842576401123,2.264376980433924
tree.648,LC,0.3588065951895314,1.5409384713649503
tree.648,NT,1.366378157339803,2.6638834849306496
tree.648,VU,2.469803870689415,3.93457427786881
tree.648,EN,4.048870129740582,2.005501821530897
tree.648,CR,11.10569717636535,1.278104642250007
tree.649,LC,0.307341532039229,1.0972625886110792
tree.649,NT,1.1330502061786454,1.6303026067810977
tree.649,VU,2.1225863620988115,2.447868170948236
tree.649,EN,3.8529443875807274,2.190482533856693
tree.649,CR,10.693248552620794,1.5573948579352432
tree.65,LC,0.3152432185699804,1.095655103970932
tree.65,NT,1.0422244165412105,3.3648882662255297
tree.65,VU,1.9804147346544323,1.6944846775739297
tree.65,EN,3.644114644753714,2.727324807224926
tree.65,CR,6.758327343893358,3.050100947513287
tree.650,LC,0.43071000916798835,0.746442122782958
tree.650,NT,1.3421411551346323,2.078148038528838
tree.650,VU,2.4940207711712787,1.1973763370021873
tree.650,EN,5.153491931585678,4.151866063047595
tree.650,CR,9.92133829938171,2.811789337380655
tree.651,LC,0.3689908895102977,0.32200244325984073
tree.651,NT,1.2415964826041488,2.0807026672181377
tree.651,VU,2.430298942840639,2.110071510197711
tree.651,EN,4.052083303215304,4.176931267370295
tree.651,CR,9.403044965909187,2.58438231761793
tree.652,LC,0.3337296999609683,0.730072057174628
tree.652,NT,1.2240114429745508,1.9396923236254708
tree.652,VU,2.347315720358249,2.0364745387951975
tree.652,EN,4.273344974743153,2.2710040191492338
tree.652,CR,8.580631398742117,1.7259027110331029
tree.653,LC,0.21296078305520105,0.22036872678829975
tree.653,NT,0.7443042970274275,1.3494391973816091
tree.653,VU,1.5494473143422987,2.107177880525983
tree.653,EN,2.8425438759129014,4.421569043275033
tree.653,CR,6.650489911649386,2.80874894350759
tree.654,LC,0.3826239498518519,1.0346479885684028
tree.654,NT,1.4329706570158016,2.312702005969161
tree.654,VU,3.382101540775866,1.5335306241556192
tree.654,EN,5.877408323381191,2.171660846806039
tree.654,CR,11.422073157814706,3.2318742695946128
tree.655,LC,0.2550567457379734,0.504301124501471
tree.655,NT,0.7684467170838928,1.7315752977468861
tree.655,VU,1.5227389023435134,1.6111832313173593
tree.655,EN,2.9550340718833064,1.7578805965664162
tree.655,CR,7.025426527562456,1.8014109514469314
tree.656,LC,0.2520590546718974,1.0619372370500058
tree.656,NT,0.82470506898852,1.8804000513005545
tree.656,VU,1.5242287209840863,0.9024795011219512
tree.656,EN,2.9011306460796313,2.4481145753677063
tree.656,CR,7.907679418621883,2.233096500825795
tree.657,LC,0.19421517828283186,0.4367274488522298
tree.657,NT,0.7446438344010876,1.6249396246251153
tree.657,VU,1.5198297277453152,0.9359490861051628
tree.657,EN,2.584147318809165,2.197830348653221
tree.657,CR,6.625737207750681,2.2611159426147536
tree.658,LC,0.28799897333079383,0.8335841789206399
tree.658,NT,1.0734099259809344,1.3642650301899415
tree.658,VU,2.1777693351082488,3.518799803074967
tree.658,EN,3.780256713273995,1.8663181414662875
tree.658,CR,7.720052400873582,3.882618811501553
tree.659,LC,0.34107910960632076,0.8844975445872761
tree.659,NT,1.3729162302612068,1.6332669367950055
tree.659,VU,2.582797652470705,3.130786064511436
tree.659,EN,5.096912151720223,2.080929673366269
tree.659,CR,10.1710819669901,1.1399113331793749
tree.66,LC,0.2759966467891135,1.263862020602103
tree.66,NT,1.0914245137567513,2.006753111298562
tree.66,VU,1.9216396828366977,1.0865017976714244
tree.66,EN,3.5770337683481097,2.300104757198895
tree.66,CR,8.026865504032108,1.4684760099020653
tree.660,LC,0.4123391305228234,0.6988634546152213
tree.660,NT,1.2762239728742786,1.583920918130837
tree.660,VU,2.621939435810601,2.6131183426320446
tree.660,EN,4.439492138255335,1.520826389074046
tree.660,CR,9.132491836453141,2.2880914777558417
tree.661,LC,0.24432674527321893,0.234429003431076
tree.661,NT,0.9235379652129152,2.0882768564558956
tree.661,VU,1.6932964662034096,1.838534126705694
tree.661,EN,3.2961435524401588,2.2070108069065957
tree.661,CR,8.09965843185769,2.58768223739039
tree.662,LC,0.2917860295641566,0.62996848814131845
tree.662,NT,1.2328602833991436,1.5955398203777507
tree.662,VU,2.3756728438829016,1.966892700150492
tree.662,EN,4.176938067038895,1.481423002827944
tree.662,CR,9.230417026122876,5.549932021254201
tree.663,LC,0.3837715117963523,1.139189547232469
tree.663,NT,1.4734322955062467,1.597410117646721
tree.663,VU,2.849520580456658,2.552544050945401
tree.663,EN,4.928372534947641,2.6068350281917447
tree.663,CR,11.131092022468584,3.7576289057582453
tree.664,LC,0.2752117908757691,1.0508979226486213
tree.664,NT,1.019625136465784,1.9925713779914886
tree.664,VU,1.8841799872962917,2.1595390514300767
tree.664,EN,3.3459641437045193,2.240706669662892
tree.664,CR,8.53124941826311,2.226895210958411
tree.665,LC,0.4585972234778337,1.250878789542958
tree.665,NT,1.377694693596867,2.5823708639757514
tree.665,VU,2.37109465998257,3.348951463665273
tree.665,EN,4.593792133517103,1.8678208855966763
tree.665,CR,8.521063300984284,1.4142456946882171
tree.666,LC,0.793241910637222,1.635147162157149
tree.666,NT,2.6925548496138276,3.9490856736768745
tree.666,VU,5.369998129526417,2.6997676592899227
tree.666,EN,9.515646251823275,3.877000700419801
tree.666,CR,19.14612912362433,1.681243449668405
tree.667,LC,0.40668408687179836,1.0094002397171868
tree.667,NT,1.5954016746748692,1.6801589337427079
tree.667,VU,3.081563306473687,2.012142103881445
tree.667,EN,5.171785298304193,2.781031771202138
tree.667,CR,11.017769893656073,1.575196899527601
tree.668,LC,0.40109473101433213,0.3735513562245222
tree.668,NT,1.306898944846975,1.9274016083826748
tree.668,VU,2.309983690913101,2.4532313234462655
tree.668,EN,4.294077077275077,0.872701467106087
tree.668,CR,8.796340412886492,3.424290478477261
tree.669,LC,0.42869415076645034,0.719021575322382
tree.669,NT,1.3704372874544906,1.6161178295740053
tree.669,VU,2.761373559598001,1.7502693901573794
tree.669,EN,4.451565493279288,2.225298865299862
tree.669,CR,9.80036402404973,2.5215779556530404
tree.67,LC,0.3996307095429743,1.6193058914735718
tree.67,NT,1.416476263398227,2.048730926851978
tree.67,VU,2.8208954232509442,1.5599599895696217
tree.67,EN,5.337458508009769,1.1598760284532788
tree.67,CR,8.757546374406207,5.423272138137561
tree.670,LC,0.18483678203941759,0.6290919481202564
tree.670,NT,0.8122695380148355,2.4372098160960878
tree.670,VU,1.635567782027647,1.661360400265001
tree.670,EN,2.898504001291964,2.512720398377709
tree.670,CR,7.071090353388199,2.7530135009410026
tree.671,LC,0.31927688780068136,0.25735350664250356
tree.671,NT,1.0861869200966032,1.2746965052012538
tree.671,VU,2.1630301838599015,1.845461093009094
tree.671,EN,3.397046455308067,2.555089010827702
tree.671,CR,7.778459982776328,2.2027263723952606
tree.672,LC,0.3313640253043791,0.8319361613027547
tree.672,NT,1.191100696956224,1.673450871110869
tree.672,VU,2.215936190566499,3.0418430541837123
tree.672,EN,3.979732954436996,2.0006563707480947
tree.672,CR,8.739588501544638,2.935988279741783
tree.673,LC,0.19426056540591818,0.21492173213307875
tree.673,NT,0.8110573832099824,1.5327832853183447
tree.673,VU,1.8168316024405526,1.4369203021170727
tree.673,EN,3.119870421568698,2.6940992102619936
tree.673,CR,6.7977812668160595,1.8984164029929345
tree.674,LC,0.3706998508054711,1.0738843517382668
tree.674,NT,1.3806399355496997,1.7818824622155576
tree.674,VU,2.523945554027106,2.5794425126174714
tree.674,EN,4.693587385044671,1.9290387239401487
tree.674,CR,9.762010506140717,1.8330243448525583
tree.675,LC,0.3259118877177403,0.5609771655229709
tree.675,NT,1.2075292341670008,2.5164158694403924
tree.675,VU,2.0075727252017272,1.642366350415828
tree.675,EN,3.68826542822105,2.395703309031037
