tree,status,mean.true,mean.0.25
tree.898,LC,0.22319552067617549,0.28449608859611786
tree.898,NT,0.6834389451831158,0.7581789744562366
tree.898,VU,1.270305659666948,1.6139257762734107
tree.898,EN,2.301823615615226,2.8396921799529093
tree.898,CR,3.606948478932247,4.618515054897016
tree.899,LC,0.16265873432259878,0.22443272581718005
tree.899,NT,0.6223361083947848,2.1620485018363986
tree.899,VU,1.2399923689893735,2.0319994466415308
tree.899,EN,1.959655179250623,3.2087386045566606
tree.899,CR,4.30448248455071,5.965671073079991
tree.9,LC,0.18469529413970798,0.18520073050846167
tree.9,NT,0.8116559063986502,0.8157031324276278
tree.9,VU,1.4818823278221036,1.7683666772074254
tree.9,EN,2.7122464857480058,4.287837682718146
tree.9,CR,4.79952728923075,5.008313521545195
tree.90,LC,0.20915910140339472,0.2289556385082529
tree.90,NT,0.7370602068986862,1.1594666515485066
tree.90,VU,1.372054989995415,2.1071851662623238
tree.90,EN,2.3795496805084437,2.84625961603021
tree.90,CR,4.816454402352981,7.82183744783163
tree.900,LC,0.17231566444574517,0.3764448672291813
tree.900,NT,0.6684435427735412,0.9165800651103325
tree.900,VU,1.3951733814674443,2.0833645783046877
tree.900,EN,2.625861232901778,2.889298702774304
tree.900,CR,5.137521342262626,5.925077315410428
tree.901,LC,0.10629242536839145,0.10629242536838768
tree.901,NT,0.30652919514366417,0.3065291951436603
tree.901,VU,0.6942849052338571,2.2012754577710902
tree.901,EN,1.2275685328853476,1.8350189587275991
tree.901,CR,2.9653737060756273,3.754229817442628
tree.902,LC,0.140971518831455,0.1812601459597221
tree.902,NT,0.5245611380506574,0.7850504169898297
tree.902,VU,0.9686613247995185,1.1951657760428918
tree.902,EN,1.7028508278750116,2.380441847800721
tree.902,CR,3.3200518445656915,3.8203557447844925
tree.903,LC,0.20108218521140866,0.2010821852114091
tree.903,NT,0.7267470274706308,1.1511832043903572
tree.903,VU,1.4126821085865313,1.8960562238390157
tree.903,EN,2.4728072840342996,3.095417684168695
tree.903,CR,4.499827017860932,5.282386897646571
tree.904,LC,0.12446415734687753,0.6261531943539759
tree.904,NT,0.4121604208020333,0.4121604208020325
tree.904,VU,0.7974579203487754,1.0459344459111903
tree.904,EN,1.352602508561085,2.354698807873269
tree.904,CR,3.415198886457678,4.086234142193514
tree.905,LC,0.12640537010076408,0.1632908936691071
tree.905,NT,0.42913323908313533,0.4291332390831353
tree.905,VU,0.9545887229742119,1.7662197702194629
tree.905,EN,1.5348093645013614,1.9416527369777494
tree.905,CR,3.6394253554661122,4.232570732448323
tree.906,LC,0.13304816756550863,0.1330481675655093
tree.906,NT,0.453085128192279,0.6138568028168689
tree.906,VU,0.7530503258164558,0.9820021063290343
tree.906,EN,1.3257933470277077,1.852099547738825
tree.906,CR,2.8527041847550874,4.174343425498389
tree.907,LC,0.2589482103774988,0.4668735462540941
tree.907,NT,0.7746538758600227,0.8940473751027035
tree.907,VU,1.6631516998594345,2.5104513315920975
tree.907,EN,2.709139700901502,2.7491138710978187
tree.907,CR,4.9259118584713475,5.4049621439619715
tree.908,LC,0.250730247927016,0.48357430034404236
tree.908,NT,0.8267160596933602,1.0494053568152184
tree.908,VU,1.6661904397266611,2.4162402654266835
tree.908,EN,2.6031284014275755,3.2919753328423673
tree.908,CR,5.828951767567266,7.401937551925673
tree.909,LC,0.23158281835955435,0.33270220566588293
tree.909,NT,0.6899535809036049,1.0779020862543613
tree.909,VU,1.3763760142472523,1.7376196903638257
tree.909,EN,2.3203243844676487,2.943339368326995
tree.909,CR,3.9065237203903833,4.870643215732471
tree.91,LC,0.1938532460967688,0.2787656003657622
tree.91,NT,0.5973756497227412,0.9292577884122706
tree.91,VU,1.2224324234800017,2.0066655355140326
tree.91,EN,2.0957088166849824,2.2310174541012806
tree.91,CR,3.521011177727174,3.818836696174746
tree.910,LC,0.12193163254336525,0.13179241240394624
tree.910,NT,0.5740010022649327,0.6062359252634029
tree.910,VU,1.0355624033777322,1.4565189001231007
tree.910,EN,1.829685618756089,2.749428316717061
tree.910,CR,4.364296973613589,5.693515903779525
tree.911,LC,0.17547451323093607,0.17547451323093968
tree.911,NT,0.7054725481869656,1.0326992744057448
tree.911,VU,1.1892928658506239,1.2450532880452956
tree.911,EN,2.3342698594100733,2.849442160024364
tree.911,CR,4.057331876502166,6.8171265762146716
tree.912,LC,0.22972850162328445,0.40939839467316796
tree.912,NT,0.8568587156823906,0.9267417502851478
tree.912,VU,1.720160971495939,2.1180022063605937
tree.912,EN,2.8484483981591566,3.410145315362872
tree.912,CR,5.445173639119556,5.9272810267805
tree.913,LC,0.208707312320057,0.20870731232005685
tree.913,NT,0.5436835240146929,0.5616942232331655
tree.913,VU,1.0820367112398641,1.1672979249391957
tree.913,EN,1.800032612754898,2.757399146207574
tree.913,CR,3.598095198540776,4.217112556485738
tree.914,LC,0.252342373344758,0.27793649823426564
tree.914,NT,0.7801318668500615,1.4639375277366755
tree.914,VU,1.570421612923937,1.8123615241866249
tree.914,EN,2.9988128260190514,3.4747827122203
tree.914,CR,5.092136774767702,5.580413718073988
tree.915,LC,0.11563686987234072,0.11563686987233994
tree.915,NT,0.4368564905773893,0.7582232271897786
tree.915,VU,0.8227043192747526,1.0275820630824115
tree.915,EN,1.5427942530107874,2.3975444992601074
tree.915,CR,3.431328031180496,4.082069035845774
tree.916,LC,0.13764657541585645,0.45428967893402683
tree.916,NT,0.4387665509928749,0.4788517071937353
tree.916,VU,0.8278271450158675,1.4416719188193543
tree.916,EN,1.507345910506051,1.789499068149321
tree.916,CR,3.325319341728167,3.7614077373307064
tree.917,LC,0.15784332391655617,0.4176091652786756
tree.917,NT,0.4726609550845888,0.9378480654726701
tree.917,VU,0.9940168789474965,1.4788960754158798
tree.917,EN,1.7064874593295287,2.481536738701664
tree.917,CR,3.561953030351458,5.106430742390529
tree.918,LC,0.14146395817029772,0.3932311767280171
tree.918,NT,0.627052675120526,1.5391216891817323
tree.918,VU,1.3399579302885656,1.623042451156746
tree.918,EN,2.205225592200417,3.7404765818187107
tree.918,CR,4.200288512913601,6.567102888709364
tree.919,LC,0.16271717389794818,0.16271717389794846
tree.919,NT,0.42338157278583877,0.6025735718843246
tree.919,VU,0.7839755401075297,1.0484403231378085
tree.919,EN,1.3388410107555642,3.4355018701199227
tree.919,CR,2.8846641014750203,3.144044613508213
tree.92,LC,0.12757603173726623,0.1923666688875412
tree.92,NT,0.38533473733721635,0.7461228820782005
tree.92,VU,0.7053265625081389,1.613779677906183
tree.92,EN,1.3020380009156085,1.5542329546996227
tree.92,CR,2.5051998625624234,3.381590006757954
tree.920,LC,0.264315005165263,0.5293225021147557
tree.920,NT,1.0071347096192482,1.608179849178668
tree.920,VU,1.7702063923498916,2.3243412036976054
tree.920,EN,2.964092758477476,3.8382277979077033
tree.920,CR,6.138814286720514,6.138814286720505
tree.921,LC,0.30090220730983885,0.5258349137877325
tree.921,NT,1.051853535162414,1.4425017781354088
tree.921,VU,2.365307126939422,2.5478336164267064
tree.921,EN,3.3547829161020397,3.884094046523911
tree.921,CR,5.85752933136892,6.99165128319073
tree.922,LC,0.24026376248509607,0.2975445222859076
tree.922,NT,0.7261021477760499,0.9277638973666505
tree.922,VU,1.4837801809835824,2.4254350713044546
tree.922,EN,2.702946271567255,4.524791806244841
tree.922,CR,4.157396030237653,4.398204591004041
tree.923,LC,0.18610001196201653,0.37609792777857776
tree.923,NT,0.8947061197774652,1.0366743908728653
tree.923,VU,1.6594337645554578,4.003749056994586
tree.923,EN,2.553827216579009,3.383452646027731
tree.923,CR,5.090945615624944,7.445450054872759
tree.924,LC,0.20383788786924678,0.5154948867175798
tree.924,NT,0.9437465767560725,2.118518979291559
tree.924,VU,1.7817248506620518,2.084984867794015
tree.924,EN,3.251153027592929,3.251153027592924
tree.925,LC,0.11925784108967266,0.1611708226862567
tree.925,NT,0.42822373248227624,0.7149012244693129
tree.925,VU,0.8259419253462078,0.8488129868032126
tree.925,EN,1.4978476360925643,1.8028333791668132
tree.925,CR,3.4066222628464433,4.979525773245857
tree.926,LC,0.13964119175817266,0.13964119175817227
tree.926,NT,0.40740758479938466,0.4074075847993839
tree.926,VU,0.9106041512763705,1.272059359027898
tree.926,EN,1.3963295610138358,2.114674173385287
tree.926,CR,3.347663643466724,4.289883569472913
tree.927,LC,0.22769956928600193,0.22769956928600135
tree.927,NT,0.5240718118296164,0.643983098085323
tree.927,VU,0.9606114953971662,1.2124858456192218
tree.927,EN,1.7349903884684286,2.661885112767613
tree.927,CR,3.634923015158653,4.450160867227716
tree.928,LC,0.2387319000027373,0.2387319000027417
tree.928,NT,0.8444277012532571,1.2039386670848102
tree.928,VU,1.5608476763923393,2.267303561061387
tree.928,EN,2.575278473754411,3.038452586462309
tree.928,CR,4.2786550647479835,5.225578468864543
tree.929,LC,0.1803412105440493,0.19158472251770037
tree.929,NT,0.557696221345731,0.5576962213457284
tree.929,VU,1.213995081314674,2.444193093198586
tree.929,EN,1.935513870977404,2.510839661429871
tree.929,CR,3.6126088388866537,4.41018914247489
tree.93,LC,0.17894849195900045,0.17894849195899784
tree.93,NT,0.5797202021581882,0.7575192505291406
tree.93,VU,1.2039261366465668,1.6564719291707621
tree.93,EN,2.240125687569546,3.362405827795918
tree.93,CR,4.141421708111975,5.826225017108682
tree.930,LC,0.18761851519083375,0.18761851519082007
tree.930,NT,0.7469124585116097,0.7929967421108015
tree.930,VU,1.2957275105225399,1.894810926058729
tree.930,EN,2.491490230046809,3.532896457849353
tree.930,CR,4.635094887977135,5.339990380512809
tree.931,LC,0.15439137309678413,0.15439137309678094
tree.931,NT,0.5398615064137143,1.0299154127613936
tree.931,VU,1.0817661432422887,1.1970548726926618
tree.931,EN,1.7372309382437325,2.5951997030053127
tree.931,CR,3.597324152126662,3.7886980700919493
tree.932,LC,0.11987978473899356,0.11987978473898973
tree.932,NT,0.48920450043944236,0.6629568407337296
tree.932,VU,1.0164958822943662,1.977660068437241
tree.932,EN,1.765772702464371,2.417359684113741
tree.932,CR,3.6794811946892856,4.366063407763211
tree.933,LC,0.18631450479943945,0.18631450479943293
tree.933,NT,0.5700082816183468,0.9072967160315852
tree.933,VU,1.121465880336525,1.2443298460062955
tree.933,EN,2.035075095744095,2.4443308533393187
tree.933,CR,4.9329951864346455,6.010879861841224
tree.934,LC,0.12030867981666048,0.12030867981665669
tree.934,NT,0.462699439533947,0.46269943953394405
tree.934,VU,0.9374610403482978,1.9167624934014096
tree.934,EN,1.6488896117026939,2.324463296173491
tree.934,CR,3.0427626447925076,4.974906374484763
tree.935,LC,0.26080615053300027,0.29060902192789817
tree.935,NT,0.7079868582378057,1.183566610885316
tree.935,VU,1.5758768893914863,2.183261715983357
tree.935,EN,2.6191168671483784,3.3272313560258557
tree.935,CR,4.203819199657973,4.454697283307154
tree.936,LC,0.19525678289539655,0.30274264041762833
tree.936,NT,0.5752812243819194,0.7224340127369485
tree.936,VU,1.1677842918955963,1.5578895666873889
tree.936,EN,1.9033624666538373,2.6651372874547703
tree.936,CR,4.015482659726579,5.871501464152734
tree.937,LC,0.14933231169525946,0.14933231169525168
tree.937,NT,0.8132709721825991,1.6800384916060824
tree.937,VU,1.5398081198709292,2.804905877587173
tree.937,EN,2.4944006543233477,3.2468101555440394
tree.937,CR,4.343032490863894,5.348067294037248
tree.938,LC,0.14876475897331393,0.16788102454873263
tree.938,NT,0.6633103615512734,0.9859305185690637
tree.938,VU,1.178841375927041,1.7909226111092462
tree.938,EN,2.496633184774224,2.7926728058896715
tree.938,CR,3.502048839789988,6.1958100341807985
tree.939,LC,0.12084056995815581,0.1310493596359158
tree.939,NT,0.44154273439218183,0.7370856119078091
tree.939,VU,0.8553063422175287,0.9864658442319234
tree.939,EN,1.4511946710889487,2.066989035653997
tree.939,CR,3.4884534613832927,5.49373163791674
tree.94,LC,0.1448869382297424,0.14488693822973925
tree.94,NT,0.41062833344771643,0.5353982812852435
tree.94,VU,0.7118631841775058,0.780002778711318
tree.94,EN,1.3405429074758461,2.3093336832287474
tree.94,CR,2.851999219757266,3.6881045893312874
tree.940,LC,0.2420406688143678,0.24204066881436617
tree.940,NT,0.6815731623763813,1.2292753855568541
tree.940,VU,1.3769970411445065,2.4959603422813808
tree.940,EN,2.2931054879823103,4.560549812118701
tree.940,CR,4.641364299620999,6.219363395745
tree.941,LC,0.14352113382436069,0.14456535475972593
tree.941,NT,0.5219744988764246,1.4299402049390064
tree.941,VU,1.1158165623505523,2.315090385193771
tree.941,EN,1.998283104602418,3.770318507229143
tree.941,CR,4.849416206499192,5.654058267660538
tree.942,LC,0.17261331875564942,0.2311375599531979
tree.942,NT,0.5013125416455605,0.5956101091198591
tree.942,VU,1.0005059112562278,1.1732373001640626
tree.942,EN,1.7958570288642217,2.299946404326694
tree.942,CR,3.815455965948805,6.6379280737097055
tree.943,LC,0.15358307183135655,0.16086234350254183
tree.943,NT,0.5110849716771266,0.701882793377492
tree.943,VU,0.9808974979360057,1.768868578973287
tree.943,EN,1.7958493798780393,2.086289368639048
tree.943,CR,2.8475012240684867,3.568646055228709
tree.944,LC,0.23049883297547583,0.5592784405264982
tree.944,NT,0.7317224597969827,1.1296567940007138
tree.944,VU,1.4699479996020162,1.6282115165693773
tree.944,EN,2.465678853859407,4.24262277119955
tree.944,CR,4.551001680745052,5.239096297796318
tree.945,LC,0.14381087349853375,0.14381087349853344
tree.945,NT,0.39118748124243685,0.7599118106415835
tree.945,VU,0.6844886047646936,1.03740177449802
tree.945,EN,1.295029685505818,2.179241006842732
tree.945,CR,3.255055404326934,5.021844161410772
tree.946,LC,0.1216623454287653,0.12166234542876393
tree.946,NT,0.5013501880328093,0.7062596538901695
tree.946,VU,0.8388848073043882,1.6592665663726374
tree.946,EN,1.5927922256404363,2.4032596495141116
tree.946,CR,3.280296094568486,3.7743758664917
tree.947,LC,0.15291231539671024,0.15291231539670577
tree.947,NT,0.5726184948862397,0.5726184948862368
tree.947,VU,1.1545056129968674,1.8680281124962153
tree.947,EN,2.0847720130684224,2.8702627222908372
tree.947,CR,5.360177852535274,6.7559127435123925
tree.948,LC,0.16110649038072092,0.687349676294359
tree.948,NT,0.48947148274031715,0.7377237801823264
tree.948,VU,1.0103851191454278,2.4309706031126717
tree.948,EN,1.786842107088734,2.7748001846605534
tree.948,CR,4.013906161346737,5.586117025330534
tree.949,LC,0.17077626074015193,0.4935927008939525
tree.949,NT,0.5096709984092428,0.5270771756071966
tree.949,VU,1.0189786121863669,1.117655959153227
tree.949,EN,1.6588595310656629,2.371471027621152
tree.949,CR,3.3977253154922726,3.6475994576219675
tree.95,LC,0.19907877974707305,0.38160145628971515
tree.95,NT,0.6350577997303933,1.276338175012906
tree.95,VU,1.312524355551879,1.743732812316915
tree.95,EN,2.317139104941929,4.69017100726805
tree.95,CR,4.068483718715858,5.233905037102021
tree.950,LC,0.14451682335498428,0.1445168233549843
tree.950,NT,0.3874890281962977,0.4374435584191222
tree.950,VU,0.8636815095242484,1.5499573433010634
tree.950,EN,1.5189748738736915,2.10615486804394
tree.950,CR,3.1407084136963648,3.7619742166045476
tree.951,LC,0.12978701904588918,0.38267884656069395
tree.951,NT,0.4772817730179907,0.6660960549582293
tree.951,VU,0.8882046250195328,0.8882046250195277
tree.951,EN,1.613915409076293,2.5102043120146305
tree.951,CR,3.251955185005542,3.8724950880122164
tree.952,LC,0.11019904796841591,0.1101990479684123
tree.952,NT,0.44350394168674967,1.0014440242930849
tree.952,VU,0.9878805168920444,1.7185749819728418
tree.952,EN,1.8611983250051714,2.083868320010739
tree.952,CR,3.393984683530565,4.155465918743682
tree.953,LC,0.22948104167648442,0.42808300524782233
tree.953,NT,0.7202256729136202,0.8592003236777648
tree.953,VU,1.6506512090218923,2.72025239929974
tree.953,EN,2.4232451758942566,3.3226177146209124
tree.953,CR,4.788561035527217,5.405322768735656
tree.954,LC,0.11317985980712209,0.20735232723346622
tree.954,NT,0.4741730877547151,0.6752953848307683
tree.954,VU,0.9829902705405461,1.816393106089513
tree.954,EN,1.664643664360957,2.8490958461010902
tree.954,CR,3.7516961587214204,5.304327941765993
tree.955,LC,0.14857806300101634,0.1485780630010155
tree.955,NT,0.4693510275277713,0.858150786052079
tree.955,VU,0.8746673946441774,1.970167186062595
tree.955,EN,1.5394322392534188,2.278490124404584
tree.955,CR,3.6994583774470615,3.8126798577494707
tree.956,LC,0.09411252362310953,0.09411252362310989
tree.956,NT,0.3740310958534205,0.44175852580024716
tree.956,VU,0.7273854440650206,1.3107439853428806
tree.956,EN,1.11494198297254,2.165020248876411
tree.956,CR,2.3488658565002374,2.5313756273441155
tree.957,LC,0.23381814039373094,0.47407687271270227
tree.957,NT,0.577630990345911,0.5969762166693765
tree.957,VU,1.2282025723284338,2.244816095279936
tree.957,EN,2.1070820738553806,2.4270998298375956
tree.957,CR,4.252835257712727,7.663023782086241
tree.958,LC,0.12224313250918203,0.12224313250917827
tree.958,NT,0.4237304944920225,0.6988831099720264
tree.958,VU,0.8331959850867405,0.974914973872357
tree.958,EN,1.5616393232406873,2.184884238066264
tree.958,CR,3.2278182345893596,4.53673787846637
tree.959,LC,0.1677928493505089,0.31394785152439797
tree.959,NT,0.7522475033492274,1.7948893572345632
tree.959,VU,1.5066952869615982,1.9711259499466713
tree.959,EN,2.639600742022409,3.6697240867093335
tree.959,CR,5.10902874753175,5.780187745989685
tree.96,LC,0.06605217879742878,0.06605217879742623
tree.96,NT,0.5474568176693855,1.0465414632497392
tree.96,VU,0.918682162956671,1.7346015122003327
tree.96,EN,1.8768668257871663,2.4811138122693612
tree.96,CR,4.159577714459458,4.585955269375186
tree.960,LC,0.21144391971732332,0.22946077753076438
tree.960,NT,0.5909977524168957,1.2480672869947822
tree.960,VU,1.196434067655391,2.0627755728513577
tree.960,EN,2.2180887465445966,3.2682933494799613
tree.960,CR,3.6788456948031927,3.762244071734031
tree.961,LC,0.22930323559163962,0.8695990962352425
tree.961,NT,0.7572973031877841,0.8933358264152848
tree.961,VU,1.4752356969425713,1.5611454936788272
tree.961,EN,2.7132685588493746,3.4240968921420416
tree.961,CR,5.737478448423707,6.33339519285048
tree.962,LC,0.24360898057505384,0.26279168671011205
